Store,Dept,Date,Weekly_Sales,IsHoliday
8,83,2012-05-18,2802.04,FALSE
8,83,2012-05-25,2428.8,FALSE
8,83,2012-06-01,2280.48,FALSE
8,83,2012-06-08,2782.52,FALSE
8,83,2012-06-15,3266.04,FALSE
8,83,2012-06-22,2609.64,FALSE
8,83,2012-06-29,2657.17,FALSE
8,85,2012-05-04,2649.73,FALSE
8,85,2012-05-11,3228.1,FALSE
8,85,2012-05-18,1948.98,FALSE
8,85,2012-05-25,2394.53,FALSE
8,85,2012-06-01,2311.75,FALSE
8,85,2012-06-08,1859.38,FALSE
8,85,2012-06-15,2249.07,FALSE
8,85,2012-06-22,2563.72,FALSE
8,85,2012-06-29,1823.81,FALSE
8,87,2012-05-04,27076.23,FALSE
8,87,2012-05-11,21286.6,FALSE
8,87,2012-05-18,20652.97,FALSE
8,87,2012-05-25,24702.47,FALSE
8,87,2012-06-01,25692.23,FALSE
8,87,2012-06-08,28651.13,FALSE
8,87,2012-06-15,24261.84,FALSE
8,87,2012-06-22,24953.48,FALSE
8,87,2012-06-29,22570.23,FALSE
8,90,2012-05-04,41109.74,FALSE
8,90,2012-05-11,40943.86,FALSE
8,90,2012-05-18,39359.39,FALSE
8,90,2012-05-25,37293.29,FALSE
8,90,2012-06-01,38845.94,FALSE
8,90,2012-06-08,40394.91,FALSE
8,90,2012-06-15,40969.32,FALSE
8,90,2012-06-22,37117.79,FALSE
8,90,2012-06-29,37401.46,FALSE
8,91,2012-05-04,31346.33,FALSE
8,91,2012-05-11,34049.19,FALSE
8,91,2012-05-18,32329.07,FALSE
8,91,2012-05-25,27582.66,FALSE
8,91,2012-06-01,31200.22,FALSE
8,91,2012-06-08,34593.31,FALSE
8,91,2012-06-15,33835.8,FALSE
8,91,2012-06-22,29616.26,FALSE
8,91,2012-06-29,28197.51,FALSE
8,92,2012-05-04,59742.11,FALSE
8,92,2012-05-11,63946.68,FALSE
8,92,2012-05-18,59821.35,FALSE
8,92,2012-05-25,55394.55,FALSE
8,92,2012-06-01,57977.25,FALSE
8,92,2012-06-08,62423.57,FALSE
8,92,2012-06-15,62141.1,FALSE
8,92,2012-06-22,55193.93,FALSE
8,92,2012-06-29,53687.1,FALSE
8,93,2012-05-04,27203.98,FALSE
8,93,2012-05-11,30579.15,FALSE
8,93,2012-05-18,30361.65,FALSE
8,93,2012-05-25,27573.85,FALSE
8,93,2012-06-01,28541.66,FALSE
8,93,2012-06-08,30125.16,FALSE
8,93,2012-06-15,31649.69,FALSE
8,93,2012-06-22,29232.66,FALSE
8,93,2012-06-29,25991.53,FALSE
8,94,2012-05-04,27219.44,FALSE
8,94,2012-05-11,30018.49,FALSE
8,94,2012-05-18,36719.31,FALSE
8,94,2012-05-25,26211.03,FALSE
8,94,2012-06-01,25736.09,FALSE
8,94,2012-06-08,26611.77,FALSE
8,94,2012-06-15,28884.62,FALSE
8,94,2012-06-22,26521.5,FALSE
8,94,2012-06-29,27466.29,FALSE
8,95,2012-05-04,66689.26,FALSE
8,95,2012-05-11,65863.28,FALSE
8,95,2012-05-18,63358.77,FALSE
8,95,2012-05-25,65413.05,FALSE
8,95,2012-06-01,67120.02,FALSE
8,95,2012-06-08,66722.58,FALSE
8,95,2012-06-15,68130.54,FALSE
8,95,2012-06-22,65923.44,FALSE
8,95,2012-06-29,67092.31,FALSE
8,97,2012-05-04,17494.91,FALSE
8,97,2012-05-11,17944.88,FALSE
8,97,2012-05-18,17126.8,FALSE
8,97,2012-05-25,16713.42,FALSE
8,97,2012-06-01,17009.05,FALSE
8,97,2012-06-08,17792.98,FALSE
8,97,2012-06-15,18042.86,FALSE
8,97,2012-06-22,16726.23,FALSE
8,97,2012-06-29,15807.71,FALSE
8,98,2012-05-04,7012.27,FALSE
8,98,2012-05-11,8142.77,FALSE
8,98,2012-05-18,9081.35,FALSE
8,98,2012-05-25,8147.78,FALSE
8,98,2012-06-01,6234.52,FALSE
8,98,2012-06-08,6460.05,FALSE
8,98,2012-06-15,6176.86,FALSE
8,98,2012-06-22,7258.77,FALSE
8,98,2012-06-29,6514.67,FALSE
8,99,2012-05-04,130,FALSE
8,99,2012-06-15,225,FALSE
8,99,2012-06-22,35,FALSE
9,1,2012-05-04,10307.2,FALSE
9,1,2012-05-11,9725.4,FALSE
9,1,2012-05-18,9448.43,FALSE
9,1,2012-05-25,9693.75,FALSE
9,1,2012-06-01,9445.35,FALSE
9,1,2012-06-08,9289.55,FALSE
9,1,2012-06-15,9378.72,FALSE
9,1,2012-06-22,10214.84,FALSE
9,1,2012-06-29,9820.63,FALSE
9,2,2012-05-04,28104.08,FALSE
9,2,2012-05-11,26203.6,FALSE
9,2,2012-05-18,25159.33,FALSE
9,2,2012-05-25,26875.49,FALSE
9,2,2012-06-01,28086.88,FALSE
9,2,2012-06-08,28023.86,FALSE
9,2,2012-06-15,25598.96,FALSE
9,2,2012-06-22,26926.71,FALSE
9,2,2012-06-29,26151.82,FALSE
9,3,2012-05-04,5516.08,FALSE
9,3,2012-05-11,6393.87,FALSE
9,3,2012-05-18,6323.35,FALSE
9,3,2012-05-25,5286.37,FALSE
9,3,2012-06-01,4858.67,FALSE
9,3,2012-06-08,5833.5,FALSE
9,3,2012-06-15,5155.97,FALSE
9,3,2012-06-22,5583.91,FALSE
9,3,2012-06-29,5182.9,FALSE
9,4,2012-05-04,18268.14,FALSE
9,4,2012-05-11,17389.91,FALSE
9,4,2012-05-18,16505.34,FALSE
9,4,2012-05-25,17242.4,FALSE
9,4,2012-06-01,19151.51,FALSE
9,4,2012-06-08,18722.73,FALSE
9,4,2012-06-15,17705.25,FALSE
9,4,2012-06-22,17522.7,FALSE
9,4,2012-06-29,18218.66,FALSE
9,5,2012-05-04,14305.24,FALSE
9,5,2012-05-11,16016.84,FALSE
9,5,2012-05-18,16180.93,FALSE
9,5,2012-05-25,16003.78,FALSE
9,5,2012-06-01,16457.74,FALSE
9,5,2012-06-08,21088.85,FALSE
9,5,2012-06-15,18539.33,FALSE
9,5,2012-06-22,17807.35,FALSE
9,5,2012-06-29,16910.04,FALSE
9,6,2012-05-04,1671.06,FALSE
9,6,2012-05-11,4847.32,FALSE
9,6,2012-05-18,2356.31,FALSE
9,6,2012-05-25,2409.57,FALSE
9,6,2012-06-01,2770.52,FALSE
9,6,2012-06-08,2445,FALSE
9,6,2012-06-15,1522.6,FALSE
9,6,2012-06-22,2573.18,FALSE
9,6,2012-06-29,1313.87,FALSE
9,7,2012-05-04,12277.45,FALSE
9,7,2012-05-11,10455.37,FALSE
9,7,2012-05-18,11399.42,FALSE
9,7,2012-05-25,12938.23,FALSE
9,7,2012-06-01,19695.89,FALSE
9,7,2012-06-08,15810.39,FALSE
9,7,2012-06-15,17705.72,FALSE
9,7,2012-06-22,15693.17,FALSE
9,7,2012-06-29,18246,FALSE
9,8,2012-05-04,22778.72,FALSE
9,8,2012-05-11,23138.81,FALSE
9,8,2012-05-18,23699.63,FALSE
9,8,2012-05-25,23491.11,FALSE
9,8,2012-06-01,24202.24,FALSE
9,8,2012-06-08,24933.66,FALSE
9,8,2012-06-15,23357.74,FALSE
9,8,2012-06-22,23025.9,FALSE
9,8,2012-06-29,22905.17,FALSE
9,9,2012-05-04,17705.36,FALSE
9,9,2012-05-11,14350.11,FALSE
9,9,2012-05-18,13522.54,FALSE
9,9,2012-05-25,16336.96,FALSE
9,9,2012-06-01,16468.26,FALSE
9,9,2012-06-08,15873.73,FALSE
9,9,2012-06-15,15829.7,FALSE
9,9,2012-06-22,15764.99,FALSE
9,9,2012-06-29,12107.98,FALSE
9,10,2012-05-04,16747.89,FALSE
9,10,2012-05-11,15454.15,FALSE
9,10,2012-05-18,14626.7,FALSE
9,10,2012-05-25,14929.23,FALSE
9,10,2012-06-01,16344.43,FALSE
9,10,2012-06-08,14594.87,FALSE
9,10,2012-06-15,15540.96,FALSE
9,10,2012-06-22,14399.2,FALSE
9,10,2012-06-29,15501.45,FALSE
9,11,2012-05-04,22730.48,FALSE
9,11,2012-05-11,17139.68,FALSE
9,11,2012-05-18,13462.4,FALSE
9,11,2012-05-25,19723.58,FALSE
9,11,2012-06-01,19655.54,FALSE
9,11,2012-06-08,17779.62,FALSE
9,11,2012-06-15,18346.67,FALSE
9,11,2012-06-22,20362.33,FALSE
9,11,2012-06-29,27952.28,FALSE
9,12,2012-05-04,6298.25,FALSE
9,12,2012-05-11,6376.1,FALSE
9,12,2012-05-18,6278.35,FALSE
9,12,2012-05-25,6726.56,FALSE
9,12,2012-06-01,6666.99,FALSE
9,12,2012-06-08,8935.92,FALSE
9,12,2012-06-15,7427.32,FALSE
9,12,2012-06-22,7115.22,FALSE
9,12,2012-06-29,7222.29,FALSE
9,13,2012-05-04,23783.07,FALSE
9,13,2012-05-11,22907.8,FALSE
9,13,2012-05-18,22326.56,FALSE
9,13,2012-05-25,23206.53,FALSE
9,13,2012-06-01,24022.4,FALSE
9,13,2012-06-08,25003.03,FALSE
9,13,2012-06-15,22624.98,FALSE
9,13,2012-06-22,23817.06,FALSE
9,13,2012-06-29,23291.87,FALSE
9,14,2012-05-04,6983.18,FALSE
9,14,2012-05-11,6225.96,FALSE
9,14,2012-05-18,7631.24,FALSE
9,14,2012-05-25,6040.48,FALSE
9,14,2012-06-01,7538.11,FALSE
9,14,2012-06-08,6066.21,FALSE
9,14,2012-06-15,6738.04,FALSE
9,14,2012-06-22,6629.25,FALSE
9,14,2012-06-29,6806.89,FALSE
9,16,2012-05-04,25090.25,FALSE
9,16,2012-05-11,18857.72,FALSE
9,16,2012-05-18,19740.09,FALSE
9,16,2012-05-25,23040.51,FALSE
9,16,2012-06-01,22852.03,FALSE
9,16,2012-06-08,20537.01,FALSE
9,16,2012-06-15,23354.48,FALSE
9,16,2012-06-22,19460.55,FALSE
9,16,2012-06-29,16990.69,FALSE
9,17,2012-05-04,4678.62,FALSE
9,17,2012-05-11,5302.91,FALSE
9,17,2012-05-18,5071.84,FALSE
9,17,2012-05-25,4656.62,FALSE
9,17,2012-06-01,4404.41,FALSE
9,17,2012-06-08,4436.56,FALSE
9,17,2012-06-15,4628.48,FALSE
9,17,2012-06-22,5354.38,FALSE
9,17,2012-06-29,4163,FALSE
9,18,2012-05-11,2,FALSE
9,18,2012-05-25,2.5,FALSE
9,18,2012-06-01,2.7,FALSE
9,19,2012-05-04,1710.43,FALSE
9,19,2012-05-11,3949.66,FALSE
9,19,2012-05-18,2135.7,FALSE
9,19,2012-05-25,1022.14,FALSE
9,19,2012-06-01,1361.56,FALSE
9,19,2012-06-08,1174.33,FALSE
9,19,2012-06-15,1197.82,FALSE
9,19,2012-06-22,1120.82,FALSE
9,19,2012-06-29,1052.22,FALSE
9,20,2012-05-04,2141.51,FALSE
9,20,2012-05-11,2690.79,FALSE
9,20,2012-05-18,3192.17,FALSE
9,20,2012-05-25,3014.44,FALSE
9,20,2012-06-01,3899.45,FALSE
9,20,2012-06-08,2712.1,FALSE
9,20,2012-06-15,2865.2,FALSE
9,20,2012-06-22,3145.12,FALSE
9,20,2012-06-29,2697.17,FALSE
9,21,2012-05-04,3694.89,FALSE
9,21,2012-05-11,3784.91,FALSE
9,21,2012-05-18,3327.8,FALSE
9,21,2012-05-25,3355.09,FALSE
9,21,2012-06-01,3271.13,FALSE
9,21,2012-06-08,3557.31,FALSE
9,21,2012-06-15,3357.4,FALSE
9,21,2012-06-22,3002.47,FALSE
9,21,2012-06-29,2757.04,FALSE
9,22,2012-05-04,4488.33,FALSE
9,22,2012-05-11,4534.35,FALSE
9,22,2012-05-18,5033.64,FALSE
9,22,2012-05-25,3668.22,FALSE
9,22,2012-06-01,5361.52,FALSE
9,22,2012-06-08,5855.03,FALSE
9,22,2012-06-15,4017.69,FALSE
9,22,2012-06-22,5213.38,FALSE
9,22,2012-06-29,4726.72,FALSE
9,23,2012-05-04,10894.95,FALSE
9,23,2012-05-11,11507.15,FALSE
9,23,2012-05-18,9341.08,FALSE
9,23,2012-05-25,12787.06,FALSE
9,23,2012-06-01,12811.85,FALSE
9,23,2012-06-08,12945.86,FALSE
9,23,2012-06-15,13262.16,FALSE
9,23,2012-06-22,14384.59,FALSE
9,23,2012-06-29,11607.61,FALSE
9,24,2012-05-04,2211.32,FALSE
9,24,2012-05-11,1582.03,FALSE
9,24,2012-05-18,1630.93,FALSE
9,24,2012-05-25,2264.73,FALSE
9,24,2012-06-01,2024.85,FALSE
9,24,2012-06-08,2048.88,FALSE
9,24,2012-06-15,2415.01,FALSE
9,24,2012-06-22,2356.34,FALSE
9,24,2012-06-29,1561.85,FALSE
9,25,2012-05-04,4899.22,FALSE
9,25,2012-05-11,6016.3,FALSE
9,25,2012-05-18,4672.8,FALSE
9,25,2012-05-25,4371.22,FALSE
9,25,2012-06-01,4884.6,FALSE
9,25,2012-06-08,4631.15,FALSE
9,25,2012-06-15,4539.41,FALSE
9,25,2012-06-22,4732.16,FALSE
9,25,2012-06-29,3873.71,FALSE
9,26,2012-05-04,4045.14,FALSE
9,26,2012-05-11,3482.88,FALSE
9,26,2012-05-18,3181.02,FALSE
9,26,2012-05-25,3547.07,FALSE
9,26,2012-06-01,3647.31,FALSE
9,26,2012-06-08,2731.39,FALSE
9,26,2012-06-15,3026.65,FALSE
9,26,2012-06-22,4071.37,FALSE
9,26,2012-06-29,2996.62,FALSE
9,27,2012-05-04,675.47,FALSE
9,27,2012-05-11,515.9,FALSE
9,27,2012-05-18,673.49,FALSE
9,27,2012-05-25,439.84,FALSE
9,27,2012-06-01,539.61,FALSE
9,27,2012-06-08,513.21,FALSE
9,27,2012-06-15,564.58,FALSE
9,27,2012-06-22,527.39,FALSE
9,27,2012-06-29,548.01,FALSE
9,28,2012-05-04,269.94,FALSE
9,28,2012-05-11,196.96,FALSE
9,28,2012-05-18,312.52,FALSE
9,28,2012-05-25,201.99,FALSE
9,28,2012-06-01,161.2,FALSE
9,28,2012-06-08,93.29,FALSE
9,28,2012-06-15,213.69,FALSE
9,28,2012-06-22,125.18,FALSE
9,28,2012-06-29,140.68,FALSE
9,29,2012-05-04,1387.61,FALSE
9,29,2012-05-11,2021.81,FALSE
9,29,2012-05-18,1879.74,FALSE
9,29,2012-05-25,1461.28,FALSE
9,29,2012-06-01,1421.2,FALSE
9,29,2012-06-08,2087.22,FALSE
9,29,2012-06-15,1866.48,FALSE
9,29,2012-06-22,1775.27,FALSE
9,29,2012-06-29,1635.49,FALSE
9,30,2012-05-04,1688.84,FALSE
9,30,2012-05-11,1708.5,FALSE
9,30,2012-05-18,1789.66,FALSE
9,30,2012-05-25,1534.4,FALSE
9,30,2012-06-01,1346.66,FALSE
9,30,2012-06-08,1806.8,FALSE
9,30,2012-06-15,1707.14,FALSE
9,30,2012-06-22,1750.74,FALSE
9,30,2012-06-29,1597.38,FALSE
9,31,2012-05-04,788.09,FALSE
9,31,2012-05-11,1345.38,FALSE
9,31,2012-05-18,928.42,FALSE
9,31,2012-05-25,881.18,FALSE
9,31,2012-06-01,718.91,FALSE
9,31,2012-06-08,662.87,FALSE
9,31,2012-06-15,676.19,FALSE
9,31,2012-06-22,511.25,FALSE
9,31,2012-06-29,568.57,FALSE
9,32,2012-05-04,4449.81,FALSE
9,32,2012-05-11,6032.79,FALSE
9,32,2012-05-18,10089.45,FALSE
9,32,2012-05-25,3595.14,FALSE
9,32,2012-06-01,3489.24,FALSE
9,32,2012-06-08,3859.85,FALSE
9,32,2012-06-15,3996.37,FALSE
9,32,2012-06-22,4557.73,FALSE
9,32,2012-06-29,4452.28,FALSE
9,33,2012-05-04,2394.07,FALSE
9,33,2012-05-11,2228.04,FALSE
9,33,2012-05-18,1909.2,FALSE
9,33,2012-05-25,2525.31,FALSE
9,33,2012-06-01,3401.13,FALSE
9,33,2012-06-08,2597.28,FALSE
9,33,2012-06-15,2642.03,FALSE
9,33,2012-06-22,2509.3,FALSE
9,33,2012-06-29,2096.63,FALSE
9,34,2012-05-04,6539.62,FALSE
9,34,2012-05-11,5391.41,FALSE
9,34,2012-05-18,6928.45,FALSE
9,34,2012-05-25,7771.85,FALSE
9,34,2012-06-01,7224.18,FALSE
9,34,2012-06-08,7056.42,FALSE
9,34,2012-06-15,5654.72,FALSE
9,34,2012-06-22,5186.27,FALSE
9,34,2012-06-29,5135.84,FALSE
9,35,2012-05-04,2384.98,FALSE
9,35,2012-05-11,1642.46,FALSE
9,35,2012-05-18,1369.32,FALSE
9,35,2012-05-25,1807.74,FALSE
9,35,2012-06-01,1331.38,FALSE
9,35,2012-06-08,1822.87,FALSE
9,35,2012-06-15,1426.44,FALSE
9,35,2012-06-22,1508.18,FALSE
9,35,2012-06-29,1892.44,FALSE
9,36,2012-05-04,694,FALSE
9,36,2012-05-11,524,FALSE
9,36,2012-05-18,1180,FALSE
9,36,2012-05-25,2015,FALSE
9,36,2012-06-01,2343,FALSE
9,36,2012-06-08,2304,FALSE
9,36,2012-06-15,1719,FALSE
9,36,2012-06-22,1376,FALSE
9,36,2012-06-29,1110,FALSE
9,38,2012-05-04,82463.34,FALSE
9,38,2012-05-11,103033.67,FALSE
9,38,2012-05-18,82741.13,FALSE
9,38,2012-05-25,67106.27,FALSE
9,38,2012-06-01,66710.95,FALSE
9,38,2012-06-08,83518.05,FALSE
9,38,2012-06-15,76509.38,FALSE
9,38,2012-06-22,72628.86,FALSE
9,38,2012-06-29,67580.49,FALSE
9,40,2012-05-04,29945.67,FALSE
9,40,2012-05-11,28373.23,FALSE
9,40,2012-05-18,27933.49,FALSE
9,40,2012-05-25,28869.72,FALSE
9,40,2012-06-01,27166.85,FALSE
9,40,2012-06-08,30545.95,FALSE
9,40,2012-06-15,26496.38,FALSE
9,40,2012-06-22,28898.77,FALSE
9,40,2012-06-29,26575.94,FALSE
9,41,2012-05-04,680.5,FALSE
9,41,2012-05-11,485,FALSE
9,41,2012-05-18,363.88,FALSE
9,41,2012-05-25,141.35,FALSE
9,41,2012-06-01,212.88,FALSE
9,41,2012-06-08,168.97,FALSE
9,41,2012-06-15,347.32,FALSE
9,41,2012-06-22,353.94,FALSE
9,41,2012-06-29,142.94,FALSE
9,42,2012-05-04,3134.6,FALSE
9,42,2012-05-11,2640.31,FALSE
9,42,2012-05-18,3111.66,FALSE
9,42,2012-05-25,3008.93,FALSE
9,42,2012-06-01,2724.94,FALSE
9,42,2012-06-08,3145.85,FALSE
9,42,2012-06-15,2833.55,FALSE
9,42,2012-06-22,4136.94,FALSE
9,42,2012-06-29,3184.61,FALSE
9,44,2012-05-04,3663.25,FALSE
9,44,2012-05-11,4227.02,FALSE
9,44,2012-05-18,4628.59,FALSE
9,44,2012-05-25,3351.55,FALSE
9,44,2012-06-01,3427.5,FALSE
9,44,2012-06-08,2888.05,FALSE
9,44,2012-06-15,3285.4,FALSE
9,44,2012-06-22,2766.99,FALSE
9,44,2012-06-29,3159.83,FALSE
9,46,2012-05-04,7804.16,FALSE
9,46,2012-05-11,7010.26,FALSE
9,46,2012-05-18,7720.51,FALSE
9,46,2012-05-25,8562.22,FALSE
9,46,2012-06-01,8814.98,FALSE
9,46,2012-06-08,8195.26,FALSE
9,46,2012-06-15,8192.32,FALSE
9,46,2012-06-22,7716.18,FALSE
9,46,2012-06-29,8178.67,FALSE
9,48,2012-05-11,304,FALSE
9,48,2012-05-18,1064,FALSE
9,48,2012-05-25,406,FALSE
9,48,2012-06-01,2263,FALSE
9,48,2012-06-15,425,FALSE
9,48,2012-06-22,107,FALSE
9,48,2012-06-29,167,FALSE
9,49,2012-05-04,33.82,FALSE
9,49,2012-05-11,97.85,FALSE
9,49,2012-05-18,27.82,FALSE
9,49,2012-05-25,57.67,FALSE
9,49,2012-06-01,8.91,FALSE
9,49,2012-06-08,26.73,FALSE
9,49,2012-06-15,19.85,FALSE
9,49,2012-06-22,14.85,FALSE
9,49,2012-06-29,13.91,FALSE
9,52,2012-05-04,2063.03,FALSE
9,52,2012-05-11,2805.46,FALSE
9,52,2012-05-18,2415.4,FALSE
9,52,2012-05-25,1617.34,FALSE
9,52,2012-06-01,1390.63,FALSE
9,52,2012-06-08,1502.42,FALSE
9,52,2012-06-15,1405.96,FALSE
9,52,2012-06-22,1918.08,FALSE
9,52,2012-06-29,1831.59,FALSE
9,54,2012-05-04,20.76,FALSE
9,54,2012-05-18,32,FALSE
9,54,2012-05-25,17.88,FALSE
9,54,2012-06-01,-29,FALSE
9,54,2012-06-15,30,FALSE
9,54,2012-06-22,0,FALSE
9,54,2012-06-29,15.88,FALSE
9,55,2012-05-04,6331.94,FALSE
9,55,2012-05-11,6196.41,FALSE
9,55,2012-05-18,6882.31,FALSE
9,55,2012-05-25,6234.78,FALSE
9,55,2012-06-01,6632.79,FALSE
9,55,2012-06-08,6545.17,FALSE
9,55,2012-06-15,6381.99,FALSE
9,55,2012-06-22,7140.24,FALSE
9,55,2012-06-29,7287.64,FALSE
9,56,2012-05-04,7382.9,FALSE
9,56,2012-05-11,6562.55,FALSE
9,56,2012-05-18,9158.69,FALSE
9,56,2012-05-25,5008.42,FALSE
9,56,2012-06-01,3793.61,FALSE
9,56,2012-06-08,3567.55,FALSE
9,56,2012-06-15,3441.46,FALSE
9,56,2012-06-22,1576.93,FALSE
9,56,2012-06-29,905.45,FALSE
9,59,2012-05-18,-1.21,FALSE
9,59,2012-06-01,7.98,FALSE
9,59,2012-06-08,-4.99,FALSE
9,59,2012-06-22,7.74,FALSE
9,60,2012-05-04,63,FALSE
9,60,2012-05-11,90,FALSE
9,60,2012-05-18,81,FALSE
9,60,2012-05-25,117,FALSE
9,60,2012-06-01,135,FALSE
9,60,2012-06-08,72,FALSE
9,60,2012-06-15,135,FALSE
9,60,2012-06-22,54,FALSE
9,60,2012-06-29,45,FALSE
9,67,2012-05-04,4795.39,FALSE
9,67,2012-05-11,8789.2,FALSE
9,67,2012-05-18,8793.54,FALSE
9,67,2012-05-25,4056.81,FALSE
9,67,2012-06-01,4316.5,FALSE
9,67,2012-06-08,2870.91,FALSE
9,67,2012-06-15,5498.4,FALSE
9,67,2012-06-22,4811.66,FALSE
9,67,2012-06-29,2669.49,FALSE
9,71,2012-05-04,1166,FALSE
9,71,2012-05-11,975.72,FALSE
9,71,2012-05-18,1144.06,FALSE
9,71,2012-05-25,1671.64,FALSE
9,71,2012-06-01,1348.87,FALSE
9,71,2012-06-08,1592.54,FALSE
9,71,2012-06-15,1290.36,FALSE
9,71,2012-06-22,838.33,FALSE
9,71,2012-06-29,1522.13,FALSE
9,72,2012-05-04,26120.7,FALSE
9,72,2012-05-11,28075.59,FALSE
9,72,2012-05-18,29926.38,FALSE
9,72,2012-05-25,23227.28,FALSE
9,72,2012-06-01,32182.52,FALSE
9,72,2012-06-08,27398.05,FALSE
9,72,2012-06-15,29085.57,FALSE
9,72,2012-06-22,28355.58,FALSE
9,72,2012-06-29,24981.91,FALSE
9,74,2012-05-04,6376.22,FALSE
9,74,2012-05-11,7423.66,FALSE
9,74,2012-05-18,7678.86,FALSE
9,74,2012-05-25,6783.28,FALSE
9,74,2012-06-01,14399.6,FALSE
9,74,2012-06-08,7338.2,FALSE
9,74,2012-06-15,8542.65,FALSE
9,74,2012-06-22,7576.84,FALSE
9,74,2012-06-29,6646.65,FALSE
9,79,2012-05-04,12707.64,FALSE
9,79,2012-05-11,12595.16,FALSE
9,79,2012-05-18,12772.03,FALSE
9,79,2012-05-25,12083.44,FALSE
9,79,2012-06-01,13596.88,FALSE
9,79,2012-06-08,12053.67,FALSE
9,79,2012-06-15,12834.36,FALSE
9,79,2012-06-22,13470.87,FALSE
9,79,2012-06-29,12435.52,FALSE
9,80,2012-06-22,3.76,FALSE
9,81,2012-05-04,2832.66,FALSE
9,81,2012-05-11,2665.53,FALSE
9,81,2012-05-18,2575.48,FALSE
9,81,2012-05-25,2706.37,FALSE
9,81,2012-06-01,2697.7,FALSE
9,81,2012-06-08,2809.26,FALSE
9,81,2012-06-15,2619.72,FALSE
9,81,2012-06-22,2687.5,FALSE
9,81,2012-06-29,2763.72,FALSE
9,82,2012-05-04,10079.7,FALSE
9,82,2012-05-11,10694.49,FALSE
9,82,2012-05-18,11810.22,FALSE
9,82,2012-05-25,11163.4,FALSE
9,82,2012-06-01,11425.04,FALSE
9,82,2012-06-08,11204.35,FALSE
9,82,2012-06-15,10848.17,FALSE
9,82,2012-06-22,10589.76,FALSE
9,82,2012-06-29,10126.1,FALSE
9,85,2012-05-04,989.52,FALSE
9,85,2012-05-11,987.33,FALSE
9,85,2012-05-18,802.07,FALSE
9,85,2012-05-25,874.73,FALSE
9,85,2012-06-01,636.89,FALSE
9,85,2012-06-08,611.64,FALSE
9,85,2012-06-15,1007.66,FALSE
9,85,2012-06-22,811.68,FALSE
9,85,2012-06-29,659.48,FALSE
9,87,2012-05-04,18311.15,FALSE
9,87,2012-05-11,16127.2,FALSE
9,87,2012-05-18,13511.15,FALSE
9,87,2012-05-25,15083.98,FALSE
9,87,2012-06-01,15563,FALSE
9,87,2012-06-08,17374.47,FALSE
9,87,2012-06-15,14226.49,FALSE
9,87,2012-06-22,14131.87,FALSE
9,87,2012-06-29,16610.72,FALSE
9,90,2012-05-04,3502.12,FALSE
9,90,2012-05-11,3451.92,FALSE
9,90,2012-05-18,3087.56,FALSE
9,90,2012-05-25,3164.85,FALSE
9,90,2012-06-01,3303.69,FALSE
9,90,2012-06-08,3101.37,FALSE
9,90,2012-06-15,3360.93,FALSE
9,90,2012-06-22,3349.74,FALSE
9,90,2012-06-29,3349.39,FALSE
9,91,2012-05-04,1477.58,FALSE
9,91,2012-05-11,994.28,FALSE
9,91,2012-05-18,804.73,FALSE
9,91,2012-05-25,1149.25,FALSE
9,91,2012-06-01,1204.63,FALSE
9,91,2012-06-08,1322.32,FALSE
9,91,2012-06-15,1217.88,FALSE
9,91,2012-06-22,1104.73,FALSE
9,91,2012-06-29,1541.19,FALSE
9,92,2012-05-04,15187.26,FALSE
9,92,2012-05-11,16015.94,FALSE
9,92,2012-05-18,15404.54,FALSE
9,92,2012-05-25,15589,FALSE
9,92,2012-06-01,16382.54,FALSE
9,92,2012-06-08,16106.02,FALSE
9,92,2012-06-15,15384.52,FALSE
9,92,2012-06-22,15657.35,FALSE
9,92,2012-06-29,15679.6,FALSE
9,94,2012-05-04,140.1,FALSE
9,94,2012-05-11,2169.44,FALSE
9,94,2012-05-18,5734.46,FALSE
9,94,2012-05-25,302.43,FALSE
9,94,2012-06-01,1320.76,FALSE
9,94,2012-06-08,482.84,FALSE
9,94,2012-06-15,91.66,FALSE
9,94,2012-06-22,124.5,FALSE
9,94,2012-06-29,293.25,FALSE
9,95,2012-05-04,42202.77,FALSE
9,95,2012-05-11,35867,FALSE
9,95,2012-05-18,33548.68,FALSE
9,95,2012-05-25,35626.88,FALSE
9,95,2012-06-01,35903.08,FALSE
9,95,2012-06-08,35660.42,FALSE
9,95,2012-06-15,36227.24,FALSE
9,95,2012-06-22,36849.99,FALSE
9,95,2012-06-29,38646.41,FALSE
9,96,2012-05-04,4210.01,FALSE
9,96,2012-05-11,3971.21,FALSE
9,96,2012-05-18,4397.05,FALSE
9,96,2012-05-25,4376.16,FALSE
9,96,2012-06-01,4243.42,FALSE
9,96,2012-06-08,4594,FALSE
9,96,2012-06-15,4263.98,FALSE
9,96,2012-06-22,4384.14,FALSE
9,96,2012-06-29,4520.39,FALSE
9,98,2012-05-18,6,FALSE
10,1,2012-05-04,25874.89,FALSE
10,1,2012-05-11,27611.94,FALSE
10,1,2012-05-18,26524.64,FALSE
10,1,2012-05-25,26421.66,FALSE
10,1,2012-06-01,24734.89,FALSE
10,1,2012-06-08,24653.33,FALSE
10,1,2012-06-15,24374.99,FALSE
10,1,2012-06-22,24418.14,FALSE
10,1,2012-06-29,25021.24,FALSE
10,2,2012-05-04,109105.81,FALSE
10,2,2012-05-11,100546.67,FALSE
