Store,Dept,Date,Weekly_Sales,IsHoliday
6,74,2012-01-13,24523.26,FALSE
6,74,2012-01-20,24121.99,FALSE
6,74,2012-01-27,21211.64,FALSE
6,74,2012-02-03,22358.2,FALSE
6,74,2012-02-10,24773.67,TRUE
6,74,2012-02-17,22692.76,FALSE
6,74,2012-02-24,24692.29,FALSE
6,78,2012-02-10,7,TRUE
6,79,2012-01-06,24499.39,FALSE
6,79,2012-01-13,20965.47,FALSE
6,79,2012-01-20,21650.61,FALSE
6,79,2012-01-27,21224.65,FALSE
6,79,2012-02-03,29241.16,FALSE
6,79,2012-02-10,29835.99,TRUE
6,79,2012-02-17,25434.26,FALSE
6,79,2012-02-24,24413.42,FALSE
6,80,2012-01-06,13379.08,FALSE
6,80,2012-01-13,12571.19,FALSE
6,80,2012-01-20,13668.25,FALSE
6,80,2012-01-27,12710.35,FALSE
6,80,2012-02-03,13512.24,FALSE
6,80,2012-02-10,15171.84,TRUE
6,80,2012-02-17,15492.45,FALSE
6,80,2012-02-24,13639.01,FALSE
6,81,2012-01-06,14294.91,FALSE
6,81,2012-01-13,14889.25,FALSE
6,81,2012-01-20,14168.07,FALSE
6,81,2012-01-27,14548.63,FALSE
6,81,2012-02-03,14996.33,FALSE
6,81,2012-02-10,15091.96,TRUE
6,81,2012-02-17,14960.54,FALSE
6,81,2012-02-24,13659.08,FALSE
6,82,2012-01-06,18634.27,FALSE
6,82,2012-01-13,16830.31,FALSE
6,82,2012-01-20,15505.37,FALSE
6,82,2012-01-27,15149.55,FALSE
6,82,2012-02-03,17255.81,FALSE
6,82,2012-02-10,17567.34,TRUE
6,82,2012-02-17,19668.33,FALSE
6,82,2012-02-24,17489.29,FALSE
6,83,2012-01-06,4675.63,FALSE
6,83,2012-01-13,4379.85,FALSE
6,83,2012-01-20,4575.9,FALSE
6,83,2012-01-27,3770.42,FALSE
6,83,2012-02-03,3723.06,FALSE
6,83,2012-02-10,4062.78,TRUE
6,83,2012-02-17,4617.43,FALSE
6,83,2012-02-24,4214.27,FALSE
6,85,2012-01-06,2127.9,FALSE
6,85,2012-01-13,2048.49,FALSE
6,85,2012-01-20,2155.91,FALSE
6,85,2012-01-27,2318.44,FALSE
6,85,2012-02-03,2097.91,FALSE
6,85,2012-02-10,1967.71,TRUE
6,85,2012-02-17,2373.36,FALSE
6,85,2012-02-24,1778.02,FALSE
6,87,2012-01-06,43238.91,FALSE
6,87,2012-01-13,35768.23,FALSE
6,87,2012-01-20,39300.61,FALSE
6,87,2012-01-27,42468.23,FALSE
6,87,2012-02-03,57071.9,FALSE
6,87,2012-02-10,56663.83,TRUE
6,87,2012-02-17,55000.19,FALSE
6,87,2012-02-24,46834.28,FALSE
6,90,2012-01-06,55268.05,FALSE
6,90,2012-01-13,55238.26,FALSE
6,90,2012-01-20,54500.95,FALSE
6,90,2012-01-27,51859.17,FALSE
6,90,2012-02-03,54914.6,FALSE
6,90,2012-02-10,56701.63,TRUE
6,90,2012-02-17,56617.34,FALSE
6,90,2012-02-24,51189.27,FALSE
6,91,2012-01-06,45263.19,FALSE
6,91,2012-01-13,47545.12,FALSE
6,91,2012-01-20,45872.31,FALSE
6,91,2012-01-27,41042.34,FALSE
6,91,2012-02-03,46746.15,FALSE
6,91,2012-02-10,49067.23,TRUE
6,91,2012-02-17,47649.65,FALSE
6,91,2012-02-24,43006.51,FALSE
6,92,2012-01-06,103254.46,FALSE
6,92,2012-01-13,106775.86,FALSE
6,92,2012-01-20,100922.59,FALSE
6,92,2012-01-27,94116.42,FALSE
6,92,2012-02-03,105047.36,FALSE
6,92,2012-02-10,110405.83,TRUE
6,92,2012-02-17,107237.71,FALSE
6,92,2012-02-24,96321.01,FALSE
6,93,2012-01-06,42585.04,FALSE
6,93,2012-01-13,41093.27,FALSE
6,93,2012-01-20,39868.44,FALSE
6,93,2012-01-27,36572.31,FALSE
6,93,2012-02-03,40570.82,FALSE
6,93,2012-02-10,44355.45,TRUE
6,93,2012-02-17,42400.93,FALSE
6,93,2012-02-24,37525.75,FALSE
6,94,2012-01-06,39530.93,FALSE
6,94,2012-01-13,39995.19,FALSE
6,94,2012-01-20,41973.69,FALSE
6,94,2012-01-27,39292.32,FALSE
6,94,2012-02-03,40833.55,FALSE
6,94,2012-02-10,41239.86,TRUE
6,94,2012-02-17,51284.96,FALSE
6,94,2012-02-24,37116.9,FALSE
6,95,2012-01-06,79535.84,FALSE
6,95,2012-01-13,76837.58,FALSE
6,95,2012-01-20,78783.53,FALSE
6,95,2012-01-27,74575.69,FALSE
6,95,2012-02-03,86583.19,FALSE
6,95,2012-02-10,83782.26,TRUE
6,95,2012-02-17,81003.91,FALSE
6,95,2012-02-24,76738.71,FALSE
6,96,2012-01-06,26050.34,FALSE
6,96,2012-01-13,23541.86,FALSE
6,96,2012-01-20,25401.65,FALSE
6,96,2012-01-27,24456.36,FALSE
6,96,2012-02-03,24793.28,FALSE
6,96,2012-02-10,25872.72,TRUE
6,96,2012-02-17,24639.47,FALSE
6,96,2012-02-24,27110.14,FALSE
6,97,2012-01-06,20018.89,FALSE
6,97,2012-01-13,19189.25,FALSE
6,97,2012-01-20,18384.62,FALSE
6,97,2012-01-27,17475.18,FALSE
6,97,2012-02-03,20093.84,FALSE
6,97,2012-02-10,20563.01,TRUE
6,97,2012-02-17,20041.53,FALSE
6,97,2012-02-24,18350.37,FALSE
6,98,2012-01-06,9265.61,FALSE
6,98,2012-01-13,9311.21,FALSE
6,98,2012-01-20,9737.61,FALSE
6,98,2012-01-27,9362.68,FALSE
6,98,2012-02-03,10284.06,FALSE
6,98,2012-02-10,12030.46,TRUE
6,98,2012-02-17,13441.03,FALSE
6,98,2012-02-24,10190.86,FALSE
6,99,2012-02-03,470,FALSE
6,99,2012-02-10,1025,TRUE
6,99,2012-02-17,850,FALSE
6,99,2012-02-24,50,FALSE
7,1,2012-01-06,10577.58,FALSE
7,1,2012-01-13,9573.3,FALSE
7,1,2012-01-20,9179.93,FALSE
7,1,2012-01-27,9625.14,FALSE
7,1,2012-02-03,10326.44,FALSE
7,1,2012-02-10,11874.73,TRUE
7,1,2012-02-17,15035.59,FALSE
7,1,2012-02-24,9400.83,FALSE
7,2,2012-01-06,29285.15,FALSE
7,2,2012-01-13,24995.46,FALSE
7,2,2012-01-20,24901.59,FALSE
7,2,2012-01-27,23152.76,FALSE
7,2,2012-02-03,24487.82,FALSE
7,2,2012-02-10,24334.56,TRUE
7,2,2012-02-17,26213.43,FALSE
7,2,2012-02-24,22974.87,FALSE
7,3,2012-01-06,11406.32,FALSE
7,3,2012-01-13,10234.01,FALSE
7,3,2012-01-20,10997.96,FALSE
7,3,2012-01-27,9318.5,FALSE
7,3,2012-02-03,8848.4,FALSE
7,3,2012-02-10,8360.05,TRUE
7,3,2012-02-17,8683.21,FALSE
7,3,2012-02-24,8790.11,FALSE
7,4,2012-01-06,20602.56,FALSE
7,4,2012-01-13,16833.93,FALSE
7,4,2012-01-20,15842.34,FALSE
7,4,2012-01-27,15160.56,FALSE
7,4,2012-02-03,17543.14,FALSE
7,4,2012-02-10,14844.58,TRUE
7,4,2012-02-17,16088.94,FALSE
7,4,2012-02-24,15198.75,FALSE
7,5,2012-01-06,20010.01,FALSE
7,5,2012-01-13,13831.58,FALSE
7,5,2012-01-20,13393.56,FALSE
7,5,2012-01-27,12872.3,FALSE
7,5,2012-02-03,13568.83,FALSE
7,5,2012-02-10,12456.98,TRUE
7,5,2012-02-17,16014.23,FALSE
7,5,2012-02-24,17536.1,FALSE
7,6,2012-01-06,7461.36,FALSE
7,6,2012-01-13,3574.14,FALSE
7,6,2012-01-20,4111.46,FALSE
7,6,2012-01-27,4120.88,FALSE
7,6,2012-02-03,4289.79,FALSE
7,6,2012-02-10,5455.19,TRUE
7,6,2012-02-17,7015.86,FALSE
7,6,2012-02-24,5118.04,FALSE
7,7,2012-01-06,10973.22,FALSE
7,7,2012-01-13,6240.45,FALSE
7,7,2012-01-20,6883.37,FALSE
7,7,2012-01-27,6431.58,FALSE
7,7,2012-02-03,8330.41,FALSE
7,7,2012-02-10,7767.08,TRUE
7,7,2012-02-17,8569.44,FALSE
7,7,2012-02-24,9224.77,FALSE
7,8,2012-01-06,14069.38,FALSE
7,8,2012-01-13,14248.39,FALSE
7,8,2012-01-20,13435.24,FALSE
7,8,2012-01-27,14365.46,FALSE
7,8,2012-02-03,14459.07,FALSE
7,8,2012-02-10,12900.04,TRUE
7,8,2012-02-17,16062.08,FALSE
7,8,2012-02-24,13993.59,FALSE
7,9,2012-01-06,22167.31,FALSE
7,9,2012-01-13,14585.07,FALSE
7,9,2012-01-20,15980.88,FALSE
7,9,2012-01-27,12833.15,FALSE
7,9,2012-02-03,15291.99,FALSE
7,9,2012-02-10,14384.42,TRUE
7,9,2012-02-17,15799.81,FALSE
7,9,2012-02-24,15596.59,FALSE
7,10,2012-01-06,18665.13,FALSE
7,10,2012-01-13,23701.14,FALSE
7,10,2012-01-20,24038.4,FALSE
7,10,2012-01-27,21198.16,FALSE
7,10,2012-02-03,18403.13,FALSE
7,10,2012-02-10,19162.01,TRUE
7,10,2012-02-17,23439,FALSE
7,10,2012-02-24,20500.52,FALSE
7,11,2012-01-06,19366.34,FALSE
7,11,2012-01-13,18562.08,FALSE
7,11,2012-01-20,18787.95,FALSE
7,11,2012-01-27,15638.4,FALSE
7,11,2012-02-03,16027.41,FALSE
7,11,2012-02-10,15810.54,TRUE
7,11,2012-02-17,14008.89,FALSE
7,11,2012-02-24,14474.49,FALSE
7,12,2012-01-06,3731.27,FALSE
7,12,2012-01-13,3955.78,FALSE
7,12,2012-01-20,3831.26,FALSE
7,12,2012-01-27,3574.45,FALSE
7,12,2012-02-03,3421.2,FALSE
7,12,2012-02-10,2862.17,TRUE
7,12,2012-02-17,4121.78,FALSE
7,12,2012-02-24,3972.75,FALSE
7,13,2012-01-06,19298.43,FALSE
7,13,2012-01-13,16109.91,FALSE
7,13,2012-01-20,16574.74,FALSE
7,13,2012-01-27,14267.51,FALSE
7,13,2012-02-03,15725.73,FALSE
7,13,2012-02-10,14537.97,TRUE
7,13,2012-02-17,15019.12,FALSE
7,13,2012-02-24,14761.34,FALSE
7,14,2012-01-06,13147.58,FALSE
7,14,2012-01-13,11224.43,FALSE
7,14,2012-01-20,9124.6,FALSE
7,14,2012-01-27,9490.38,FALSE
7,14,2012-02-03,9214.54,FALSE
7,14,2012-02-10,9111.96,TRUE
7,14,2012-02-17,10289.65,FALSE
7,14,2012-02-24,9364.86,FALSE
7,16,2012-01-06,3150.68,FALSE
7,16,2012-01-13,3798.45,FALSE
7,16,2012-01-20,3722.31,FALSE
7,16,2012-01-27,4011.55,FALSE
7,16,2012-02-03,4636.3,FALSE
7,16,2012-02-10,4273.76,TRUE
7,16,2012-02-17,4536.25,FALSE
7,16,2012-02-24,5015.07,FALSE
7,17,2012-01-06,7280.23,FALSE
7,17,2012-01-13,5889.78,FALSE
7,17,2012-01-20,5216.71,FALSE
7,17,2012-01-27,4759.93,FALSE
7,17,2012-02-03,4563.75,FALSE
7,17,2012-02-10,4787.11,TRUE
7,17,2012-02-17,5606.52,FALSE
7,17,2012-02-24,4989.47,FALSE
7,18,2012-01-06,3875.03,FALSE
7,18,2012-01-13,1582.19,FALSE
7,18,2012-01-20,833.83,FALSE
7,18,2012-01-27,426.13,FALSE
7,18,2012-02-03,692.78,FALSE
7,18,2012-02-10,1314.92,TRUE
7,18,2012-02-17,4001.58,FALSE
7,18,2012-02-24,394.87,FALSE
7,20,2012-01-06,4659.45,FALSE
7,20,2012-01-13,3018.16,FALSE
7,20,2012-01-20,3212.14,FALSE
7,20,2012-01-27,3171.87,FALSE
7,20,2012-02-03,3133.19,FALSE
7,20,2012-02-10,2872.91,TRUE
7,20,2012-02-17,2366.92,FALSE
7,20,2012-02-24,3125.47,FALSE
7,21,2012-01-06,1925.22,FALSE
7,21,2012-01-13,1327.24,FALSE
7,21,2012-01-20,1604.66,FALSE
7,21,2012-01-27,1548.47,FALSE
7,21,2012-02-03,1437.6,FALSE
7,21,2012-02-10,1422.36,TRUE
7,21,2012-02-17,2015.95,FALSE
7,21,2012-02-24,1619.78,FALSE
7,22,2012-01-06,10192.98,FALSE
7,22,2012-01-13,7312.79,FALSE
7,22,2012-01-20,7401.73,FALSE
7,22,2012-01-27,6244.9,FALSE
7,22,2012-02-03,6050.03,FALSE
7,22,2012-02-10,5488.29,TRUE
7,22,2012-02-17,7438.78,FALSE
7,22,2012-02-24,7290.04,FALSE
7,23,2012-01-06,18248.47,FALSE
7,23,2012-01-13,17595.28,FALSE
7,23,2012-01-20,14877.11,FALSE
7,23,2012-01-27,16457.98,FALSE
7,23,2012-02-03,15379.24,FALSE
7,23,2012-02-10,15477.7,TRUE
7,23,2012-02-17,18596.66,FALSE
7,23,2012-02-24,19670.32,FALSE
7,24,2012-01-06,3143.83,FALSE
7,24,2012-01-13,2430.62,FALSE
7,24,2012-01-20,3257.42,FALSE
7,24,2012-01-27,2421.64,FALSE
7,24,2012-02-03,2589.6,FALSE
7,24,2012-02-10,3701.4,TRUE
7,24,2012-02-17,4546.32,FALSE
7,24,2012-02-24,4748.61,FALSE
7,25,2012-01-06,5316.44,FALSE
7,25,2012-01-13,6367.97,FALSE
7,25,2012-01-20,6795.77,FALSE
7,25,2012-01-27,5629.36,FALSE
7,25,2012-02-03,5518.96,FALSE
7,25,2012-02-10,5873.89,TRUE
7,25,2012-02-17,6665.93,FALSE
7,25,2012-02-24,6180.28,FALSE
7,26,2012-01-06,1828.61,FALSE
7,26,2012-01-13,1593.74,FALSE
7,26,2012-01-20,1778.05,FALSE
7,26,2012-01-27,1332.5,FALSE
7,26,2012-02-03,2231.91,FALSE
7,26,2012-02-10,2196.63,TRUE
7,26,2012-02-17,2419.57,FALSE
7,26,2012-02-24,2494.75,FALSE
7,27,2012-01-06,908.93,FALSE
7,27,2012-01-13,741.32,FALSE
7,27,2012-01-20,569.33,FALSE
7,27,2012-01-27,568.1,FALSE
7,27,2012-02-03,602.48,FALSE
7,27,2012-02-10,666.62,TRUE
7,27,2012-02-17,573.73,FALSE
7,27,2012-02-24,734.36,FALSE
7,28,2012-01-06,243.6,FALSE
7,28,2012-01-13,200.55,FALSE
7,28,2012-01-20,256.94,FALSE
7,28,2012-01-27,212.92,FALSE
7,28,2012-02-03,336.83,FALSE
7,28,2012-02-10,200.51,TRUE
7,28,2012-02-17,359.03,FALSE
7,28,2012-02-24,192.25,FALSE
7,29,2012-01-06,1199.32,FALSE
7,29,2012-01-13,1135.28,FALSE
7,29,2012-01-20,943.46,FALSE
7,29,2012-01-27,1103.27,FALSE
7,29,2012-02-03,1148.94,FALSE
7,29,2012-02-10,1350.96,TRUE
7,29,2012-02-17,1399.99,FALSE
7,29,2012-02-24,1569.33,FALSE
7,30,2012-01-06,1006.94,FALSE
7,30,2012-01-13,993.72,FALSE
7,30,2012-01-20,1022.9,FALSE
7,30,2012-01-27,644.14,FALSE
7,30,2012-02-03,979.64,FALSE
7,30,2012-02-10,753.72,TRUE
7,30,2012-02-17,1140.7,FALSE
7,30,2012-02-24,805.42,FALSE
7,31,2012-01-06,3050.32,FALSE
7,31,2012-01-13,2665.18,FALSE
7,31,2012-01-20,2700.42,FALSE
7,31,2012-01-27,2292.09,FALSE
7,31,2012-02-03,1999.37,FALSE
7,31,2012-02-10,1752.14,TRUE
7,31,2012-02-17,2311.4,FALSE
7,31,2012-02-24,1990.91,FALSE
7,32,2012-01-06,7730.89,FALSE
7,32,2012-01-13,4472.04,FALSE
7,32,2012-01-20,4700.02,FALSE
7,32,2012-01-27,4625.09,FALSE
7,32,2012-02-03,4335.38,FALSE
7,32,2012-02-10,5837.89,TRUE
7,32,2012-02-17,8369.43,FALSE
7,32,2012-02-24,7283.03,FALSE
7,33,2012-01-06,2544.26,FALSE
7,33,2012-01-13,2161.03,FALSE
7,33,2012-01-20,2021.48,FALSE
7,33,2012-01-27,1747.11,FALSE
7,33,2012-02-03,2515.06,FALSE
7,33,2012-02-10,2857.62,TRUE
7,33,2012-02-17,2857.67,FALSE
7,33,2012-02-24,3007.64,FALSE
7,34,2012-01-06,3345.6,FALSE
7,34,2012-01-13,2817.07,FALSE
7,34,2012-01-20,2435.27,FALSE
7,34,2012-01-27,2706.52,FALSE
7,34,2012-02-03,2986.21,FALSE
7,34,2012-02-10,3658.74,TRUE
7,34,2012-02-17,3360.73,FALSE
7,34,2012-02-24,3696.49,FALSE
7,35,2012-01-06,131.88,FALSE
7,35,2012-01-13,277.61,FALSE
7,35,2012-01-20,184.76,FALSE
7,35,2012-01-27,119.93,FALSE
7,35,2012-02-03,366.1,FALSE
7,35,2012-02-10,343.88,TRUE
7,35,2012-02-17,324.91,FALSE
7,35,2012-02-24,326.35,FALSE
7,36,2012-01-06,3827.7,FALSE
7,36,2012-01-13,2803.73,FALSE
7,36,2012-01-20,2818.64,FALSE
7,36,2012-01-27,3200.91,FALSE
7,36,2012-02-03,3280.55,FALSE
7,36,2012-02-10,3942.05,TRUE
7,36,2012-02-17,3662.8,FALSE
7,36,2012-02-24,3659.82,FALSE
7,38,2012-01-06,40528.91,FALSE
7,38,2012-01-13,36999.16,FALSE
7,38,2012-01-20,31048.03,FALSE
7,38,2012-01-27,32340.97,FALSE
7,38,2012-02-03,32146.96,FALSE
7,38,2012-02-10,26986.27,TRUE
7,38,2012-02-17,38302.59,FALSE
7,38,2012-02-24,36035.14,FALSE
7,40,2012-01-06,46324.49,FALSE
7,40,2012-01-13,37092.07,FALSE
7,40,2012-01-20,35624.15,FALSE
7,40,2012-01-27,35290.15,FALSE
7,40,2012-02-03,36980.86,FALSE
7,40,2012-02-10,35836.91,TRUE
7,40,2012-02-17,38155.6,FALSE
7,40,2012-02-24,37159.35,FALSE
7,41,2012-01-06,3313.62,FALSE
7,41,2012-01-13,2381.5,FALSE
7,41,2012-01-20,1483.04,FALSE
7,41,2012-01-27,1139.34,FALSE
7,41,2012-02-03,1313.48,FALSE
7,41,2012-02-10,1620.03,TRUE
7,41,2012-02-17,1816.29,FALSE
7,41,2012-02-24,2738.86,FALSE
7,42,2012-01-06,6056.75,FALSE
7,42,2012-01-13,4383.49,FALSE
7,42,2012-01-20,4725.16,FALSE
7,42,2012-01-27,4588,FALSE
7,42,2012-02-03,5327.8,FALSE
7,42,2012-02-10,5735.73,TRUE
7,42,2012-02-17,6214.66,FALSE
7,42,2012-02-24,5330.15,FALSE
7,44,2012-01-06,3484.59,FALSE
7,44,2012-01-13,3598.56,FALSE
7,44,2012-01-20,3248.98,FALSE
7,44,2012-01-27,3502.73,FALSE
7,44,2012-02-03,3366.01,FALSE
7,44,2012-02-10,4568.17,TRUE
7,44,2012-02-17,3796.57,FALSE
7,44,2012-02-24,3025.31,FALSE
7,45,2012-01-06,5.97,FALSE
7,45,2012-01-13,7.97,FALSE
7,45,2012-01-20,7.97,FALSE
7,45,2012-02-03,17.94,FALSE
7,45,2012-02-17,68.67,FALSE
7,45,2012-02-24,11.94,FALSE
7,46,2012-01-06,16872.44,FALSE
7,46,2012-01-13,13498.2,FALSE
7,46,2012-01-20,14159.59,FALSE
7,46,2012-01-27,14660.64,FALSE
7,46,2012-02-03,14369.45,FALSE
7,46,2012-02-10,15299.54,TRUE
7,46,2012-02-17,16310.97,FALSE
7,46,2012-02-24,14651.02,FALSE
7,47,2012-02-03,7.5,FALSE
7,48,2012-01-06,1195,FALSE
7,48,2012-01-13,701,FALSE
7,48,2012-01-20,297,FALSE
7,48,2012-01-27,721,FALSE
7,48,2012-02-03,681,FALSE
7,48,2012-02-10,845,TRUE
7,48,2012-02-17,478,FALSE
7,48,2012-02-24,1457,FALSE
7,49,2012-01-06,80.19,FALSE
7,49,2012-01-13,10.7,FALSE
7,49,2012-01-20,32.67,FALSE
7,49,2012-01-27,29.7,FALSE
7,49,2012-02-03,89.1,FALSE
7,49,2012-02-10,50.49,TRUE
7,49,2012-02-17,62.37,FALSE
7,49,2012-02-24,44.55,FALSE
7,52,2012-01-06,801.72,FALSE
7,52,2012-01-13,982.63,FALSE
7,52,2012-01-20,942.09,FALSE
7,52,2012-01-27,1170.29,FALSE
7,52,2012-02-03,826.69,FALSE
7,52,2012-02-10,894.03,TRUE
7,52,2012-02-17,870.68,FALSE
7,52,2012-02-24,1080.57,FALSE
7,54,2012-01-13,14.24,FALSE
7,54,2012-01-20,40.92,FALSE
7,54,2012-01-27,44.92,FALSE
7,54,2012-02-03,16,FALSE
7,54,2012-02-10,24.88,TRUE
7,54,2012-02-17,53.88,FALSE
7,54,2012-02-24,28.92,FALSE
7,55,2012-01-06,7939.93,FALSE
7,55,2012-01-13,5277.64,FALSE
7,55,2012-01-20,6384.97,FALSE
7,55,2012-01-27,5291.28,FALSE
7,55,2012-02-03,6947.88,FALSE
7,55,2012-02-10,6509.32,TRUE
7,55,2012-02-17,7696.16,FALSE
7,55,2012-02-24,9375.37,FALSE
7,56,2012-01-06,298,FALSE
7,56,2012-01-13,158.51,FALSE
7,56,2012-01-20,135.08,FALSE
7,56,2012-01-27,163.76,FALSE
7,56,2012-02-03,137.32,FALSE
7,56,2012-02-10,470.21,TRUE
7,56,2012-02-17,620.14,FALSE
7,56,2012-02-24,225.76,FALSE
7,58,2012-01-06,800,FALSE
7,58,2012-01-13,1475,FALSE
7,58,2012-01-20,600,FALSE
7,58,2012-01-27,445,FALSE
7,58,2012-02-03,1000,FALSE
7,58,2012-02-10,280,TRUE
7,58,2012-02-17,1200,FALSE
7,58,2012-02-24,1200,FALSE
7,59,2012-01-06,5.96,FALSE
7,59,2012-01-20,19.29,FALSE
7,59,2012-01-27,8.97,FALSE
7,59,2012-02-03,2.84,FALSE
7,59,2012-02-17,8.48,FALSE
7,60,2012-01-06,167.2,FALSE
7,60,2012-01-13,70.4,FALSE
7,60,2012-01-20,96.8,FALSE
7,60,2012-01-27,35.8,FALSE
7,60,2012-02-03,99,FALSE
7,60,2012-02-10,81,TRUE
7,60,2012-02-17,135,FALSE
7,60,2012-02-24,72,FALSE
7,67,2012-01-06,3497.69,FALSE
7,67,2012-01-13,2886.77,FALSE
7,67,2012-01-20,3439.43,FALSE
7,67,2012-01-27,2839.89,FALSE
7,67,2012-02-03,4218.76,FALSE
7,67,2012-02-10,6341.09,TRUE
7,67,2012-02-17,8442.86,FALSE
7,67,2012-02-24,3249.67,FALSE
7,71,2012-01-06,3988.53,FALSE
7,71,2012-01-13,2399.01,FALSE
7,71,2012-01-20,2610.78,FALSE
7,71,2012-01-27,2380.89,FALSE
7,71,2012-02-03,2233.53,FALSE
7,71,2012-02-10,2009.52,TRUE
7,71,2012-02-17,3109.58,FALSE
7,71,2012-02-24,2536.8,FALSE
7,72,2012-01-06,56206.01,FALSE
7,72,2012-01-13,50974.1,FALSE
7,72,2012-01-20,55026.86,FALSE
7,72,2012-01-27,44093.48,FALSE
7,72,2012-02-03,53632.3,FALSE
7,72,2012-02-10,47237.73,TRUE
7,72,2012-02-17,43751.55,FALSE
7,72,2012-02-24,58056.67,FALSE
7,74,2012-01-06,12265.74,FALSE
7,74,2012-01-13,11172.57,FALSE
7,74,2012-01-20,10528.19,FALSE
7,74,2012-01-27,7892.08,FALSE
7,74,2012-02-03,9420.99,FALSE
7,74,2012-02-10,8653.87,TRUE
7,74,2012-02-17,8662.13,FALSE
7,74,2012-02-24,8857.42,FALSE
7,77,2012-01-27,198,FALSE
7,79,2012-01-06,7596.16,FALSE
7,79,2012-01-13,5257.98,FALSE
7,79,2012-01-20,5539.37,FALSE
7,79,2012-01-27,5604.49,FALSE
7,79,2012-02-03,6040.6,FALSE
7,79,2012-02-10,5421.83,TRUE
7,79,2012-02-17,5509.01,FALSE
7,79,2012-02-24,5908.2,FALSE
7,80,2012-01-06,817.56,FALSE
7,80,2012-01-13,599.24,FALSE
7,80,2012-01-20,526.28,FALSE
7,80,2012-01-27,587.2,FALSE
7,80,2012-02-03,615.88,FALSE
7,80,2012-02-10,573.98,TRUE
7,80,2012-02-17,619.36,FALSE
7,80,2012-02-24,741.61,FALSE
7,81,2012-01-06,9445.01,FALSE
7,81,2012-01-13,8039.94,FALSE
7,81,2012-01-20,7505.25,FALSE
7,81,2012-01-27,7596.85,FALSE
7,81,2012-02-03,8220.13,FALSE
7,81,2012-02-10,7707.04,TRUE
7,81,2012-02-17,7714.38,FALSE
7,81,2012-02-24,7782.66,FALSE
7,82,2012-01-06,12375.05,FALSE
7,82,2012-01-13,9475.57,FALSE
7,82,2012-01-20,8698.73,FALSE
7,82,2012-01-27,8358.84,FALSE
7,82,2012-02-03,9043.03,FALSE
7,82,2012-02-10,8971.62,TRUE
7,82,2012-02-17,9928.95,FALSE
7,82,2012-02-24,9214.87,FALSE
7,83,2012-01-06,1018.15,FALSE
7,83,2012-01-13,1167.77,FALSE
7,83,2012-01-20,717.14,FALSE
7,83,2012-01-27,604.85,FALSE
7,83,2012-02-03,704.45,FALSE
7,83,2012-02-10,694.93,TRUE
7,83,2012-02-17,739.28,FALSE
7,83,2012-02-24,864.26,FALSE
7,85,2012-01-06,2012.44,FALSE
7,85,2012-01-13,1448.98,FALSE
7,85,2012-01-20,1374.89,FALSE
7,85,2012-01-27,2121.48,FALSE
7,85,2012-02-03,1574.14,FALSE
7,85,2012-02-10,1551.93,TRUE
7,85,2012-02-17,1820.75,FALSE
7,85,2012-02-24,2051.95,FALSE
7,87,2012-01-06,18339.79,FALSE
7,87,2012-01-13,16184.79,FALSE
7,87,2012-01-20,14636.03,FALSE
7,87,2012-01-27,13349.38,FALSE
7,87,2012-02-03,16734.19,FALSE
7,87,2012-02-10,15477.27,TRUE
7,87,2012-02-17,14370.92,FALSE
7,87,2012-02-24,12029.42,FALSE
7,90,2012-01-06,25656.84,FALSE
7,90,2012-01-13,20026.04,FALSE
7,90,2012-01-20,18490.74,FALSE
7,90,2012-01-27,18353.85,FALSE
7,90,2012-02-03,19422.26,FALSE
7,90,2012-02-10,19085.82,TRUE
7,90,2012-02-17,19705.17,FALSE
7,90,2012-02-24,19770.2,FALSE
7,91,2012-01-06,20047.53,FALSE
7,91,2012-01-13,15316.53,FALSE
7,91,2012-01-20,13685.45,FALSE
7,91,2012-01-27,13313.48,FALSE
7,91,2012-02-03,14490.19,FALSE
7,91,2012-02-10,13632.52,TRUE
7,91,2012-02-17,14526.03,FALSE
7,91,2012-02-24,14432.92,FALSE
7,92,2012-01-06,40549.69,FALSE
7,92,2012-01-13,34372.75,FALSE
7,92,2012-01-20,32748.92,FALSE
7,92,2012-01-27,30899.09,FALSE
7,92,2012-02-03,33913,FALSE
7,92,2012-02-10,32218.04,TRUE
7,92,2012-02-17,31215.43,FALSE
7,92,2012-02-24,31973.3,FALSE
7,93,2012-01-06,3173.74,FALSE
7,93,2012-01-13,2317.76,FALSE
7,93,2012-01-20,2279.56,FALSE
7,93,2012-01-27,2059.56,FALSE
7,93,2012-02-03,1932.97,FALSE
7,93,2012-02-10,2047.25,TRUE
7,93,2012-02-17,2162.04,FALSE
7,93,2012-02-24,2084.98,FALSE
7,94,2012-01-06,5.41,FALSE
7,94,2012-01-13,42.66,FALSE
7,94,2012-01-27,468.64,FALSE
7,94,2012-02-03,2387.03,FALSE
7,94,2012-02-10,2202.26,TRUE
7,94,2012-02-17,3547.88,FALSE
7,94,2012-02-24,1905.59,FALSE
7,95,2012-01-06,49563.43,FALSE
7,95,2012-01-13,39437.99,FALSE
7,95,2012-01-20,39966.97,FALSE
7,95,2012-01-27,38091.56,FALSE
7,95,2012-02-03,39796.72,FALSE
7,95,2012-02-10,38988.8,TRUE
7,95,2012-02-17,41049.02,FALSE
7,95,2012-02-24,40438.21,FALSE
7,96,2012-01-06,4853.02,FALSE
7,96,2012-01-13,2348.1,FALSE
